"Time","Coral","Macro","Turf"
0,0.35826641420197125,0.6189771711325641,0.09320607155618775
1,0.19595941843136885,0.356581796362931,0.3906393285374098
2,0.21572041427349234,0.29367497017369265,0.4054802057960282
3,0.17761384683923448,0.216333731654896,0.4390905391021584
4,0.24989326258392136,0.18690631949897896,0.4183057945488849
5,0.24548763523678022,0.21330115320280896,0.47482740420966346
6,0.2411084134908041,0.12170466294714115,0.6440371174720018
7,0.29919309615678097,0.16771103769904042,0.4235306217281772
8,0.2827806109057103,0.19808624175483588,0.503065259113472
9,0.32352237856146787,0.15394659749306483,0.5621953461946044
10,0.3726793656666415,0.33766259036053925,0.40463107259495845
11,0.35497951188774474,-0.010291755756183886,0.7405078365345372
12,0.35185471815931485,-0.016612925651015846,0.5535442707727355
13,0.4767146932403616,0.06254314795308073,0.5132389364519024
14,0.45295576831199624,-0.017404052872968364,0.44588088128247017
15,0.5097605624814153,0.0026877991072043125,0.5359789564301706
16,0.5242475012335455,-0.016321329742085167,0.41838273042588414
17,0.4790899072391745,0.03301655266811402,0.32694592809185063
18,0.5549372267113326,0.03784346585012979,0.4094497830380877
19,0.594753790479525,0.09900423961928678,0.47307300777352923
20,0.5652595788957132,-0.06683772165562775,0.288964386925169
21,0.5712328242662548,-0.00259476172843944,0.4476929019815722
22,0.6587210467796637,0.014852782300079864,0.4970934162113064
23,0.5119624873935814,0.03357409474552458,0.4360044592491515
24,0.4266294008075604,0.09330273178832298,0.3817208969672067
25,0.5874104858572906,-0.08044150455286576,0.4340079920788755
26,0.5802758559904713,0.04466500988655414,0.4635225601550711
27,0.547193351215706,-0.028156569954949518,0.32109569280079464
28,0.5784423148191542,0.02160354788315033,0.45671446700036006
29,0.5234566466510265,0.006848575480912495,0.4764078402506014
30,0.4730876932267555,0.030373236081879376,0.39927834319603966
31,0.5637696991605677,0.0075306134740420316,0.3235357043803358
32,0.5038978543103929,0.044803529225758594,0.4526213813395165
33,0.5296611776305274,0.034635592739697366,0.40446982692556893
34,0.47807351952013305,-0.062150633304804484,0.5058065231911886
35,0.6884190072558954,-0.031835438651177064,0.45579419332608573
36,0.5993219794225926,-0.061437124616732675,0.39993072487259523
37,0.5391147537050278,0.08781118863567845,0.4240858722136326
38,0.6024371607311251,0.11391832561939656,0.36297224734415634
39,0.5516939108763524,0.021647658529618693,0.42029771949090383
40,0.58962801304079,0.037675356607686124,0.3208369272288171
